timestamp,close
2021-03-12 13:05:00,3064.9700
2021-03-12 13:00:00,3068.7500
2021-03-12 12:55:00,3066.2000
2021-03-12 12:50:00,3070.0000
2021-03-12 12:45:00,3072.5600
2021-03-12 12:40:00,3078.1700
2021-03-12 12:35:00,3082.2800
2021-03-12 12:30:00,3078.6900
2021-03-12 12:25:00,3074.7650
2021-03-12 12:20:00,3074.8800
2021-03-12 12:15:00,3075.5525
2021-03-12 12:10:00,3072.9310
2021-03-12 12:05:00,3067.0100
2021-03-12 12:00:00,3070.7229
2021-03-12 11:55:00,3069.4500
2021-03-12 11:50:00,3072.2200
2021-03-12 11:45:00,3069.1170
2021-03-12 11:40:00,3065.5000
2021-03-12 11:35:00,3063.3300
2021-03-12 11:30:00,3061.9400
2021-03-12 11:25:00,3063.8600
2021-03-12 11:20:00,3055.9700
2021-03-12 11:15:00,3054.0000
2021-03-12 11:10:00,3054.0900
2021-03-12 11:05:00,3047.8200
2021-03-12 11:00:00,3053.2800
2021-03-12 10:55:00,3053.4950
2021-03-12 10:50:00,3065.9497
2021-03-12 10:45:00,3062.5000
2021-03-12 10:40:00,3056.8500
2021-03-12 10:35:00,3058.3600
2021-03-12 10:30:00,3054.7399
2021-03-12 10:25:00,3052.9000
2021-03-12 10:20:00,3057.1700
2021-03-12 10:15:00,3059.5501
2021-03-12 10:10:00,3064.0000
2021-03-12 10:05:00,3067.5600
2021-03-12 10:00:00,3071.0000
2021-03-12 09:55:00,3073.5900
2021-03-12 09:50:00,3075.0700
2021-03-12 09:45:00,3074.2400
2021-03-12 09:40:00,3063.4920
2021-03-12 09:35:00,3074.6700
2021-03-12 09:30:00,3073.3400
2021-03-12 09:25:00,3069.0000
2021-03-12 09:20:00,3065.5200
2021-03-12 09:15:00,3066.0300
2021-03-12 09:10:00,3069.0000
2021-03-12 09:05:00,3069.9999
2021-03-12 08:55:00,3071.0000
2021-03-12 08:50:00,3076.0000
2021-03-12 08:45:00,3081.4700
2021-03-12 08:40:00,3081.0000
2021-03-12 08:10:00,3082.0000
2021-03-12 08:05:00,3081.0000
2021-03-12 08:00:00,3081.0000
2021-03-12 07:55:00,3079.1100
2021-03-12 07:45:00,3075.0500
2021-03-12 07:40:00,3075.0100
2021-03-12 07:30:00,3079.0000
2021-03-12 07:25:00,3079.9900
2021-03-12 07:10:00,3077.0700
2021-03-12 07:05:00,3064.5900
2021-03-12 06:45:00,3070.0000
2021-03-12 06:40:00,3066.2100
2021-03-12 06:25:00,3057.3600
2021-03-12 05:10:00,3060.7800
2021-03-11 20:00:00,3125.0000
2021-03-11 19:05:00,3122.0000
2021-03-11 19:00:00,3119.0100
2021-03-11 18:50:00,3121.9900
2021-03-11 18:15:00,3119.0000
2021-03-11 18:05:00,3116.2500
2021-03-11 17:50:00,3114.9900
2021-03-11 17:00:00,3113.5900
2021-03-11 16:40:00,3113.6000
2021-03-11 16:35:00,3113.5900
2021-03-11 16:15:00,3116.9900
2021-03-11 16:10:00,3113.5900
2021-03-11 16:05:00,3113.5900
2021-03-11 16:00:00,3116.4800
2021-03-11 15:55:00,3119.3100
2021-03-11 15:50:00,3116.2700
2021-03-11 15:45:00,3116.6800
2021-03-11 15:40:00,3117.7650
2021-03-11 15:35:00,3116.4399
2021-03-11 15:30:00,3122.2200
2021-03-11 15:25:00,3119.9600
2021-03-11 15:20:00,3117.7400
2021-03-11 15:15:00,3111.6000
2021-03-11 15:10:00,3113.8700
2021-03-11 15:05:00,3112.5350
2021-03-11 15:00:00,3113.3100
2021-03-11 14:55:00,3112.8350
2021-03-11 14:50:00,3111.9100
2021-03-11 14:45:00,3115.0297
2021-03-11 14:40:00,3112.0300
2021-03-11 14:35:00,3117.0032
2021-03-11 14:30:00,3118.9700
2021-03-11 14:25:00,3119.1650
2021-03-11 14:20:00,3118.9350
2021-03-11 14:15:00,3115.7600
2021-03-11 14:10:00,3111.4300
2021-03-11 14:05:00,3112.5900
2021-03-11 14:00:00,3111.1700
2021-03-11 13:55:00,3115.3600
2021-03-11 13:50:00,3114.1400
2021-03-11 13:45:00,3114.0300
2021-03-11 13:40:00,3115.0100
2021-03-11 13:35:00,3113.9850
2021-03-11 13:30:00,3118.3100
2021-03-11 13:25:00,3119.5500
2021-03-11 13:20:00,3121.9150
2021-03-11 13:15:00,3122.7200
2021-03-11 13:10:00,3121.8500
2021-03-11 13:05:00,3123.9700
2021-03-11 13:00:00,3116.4300
2021-03-11 12:55:00,3115.4550
2021-03-11 12:50:00,3122.0000
2021-03-11 12:45:00,3123.0600
2021-03-11 12:40:00,3123.2700
2021-03-11 12:35:00,3122.6600
2021-03-11 12:30:00,3122.6300
2021-03-11 12:25:00,3124.8800
2021-03-11 12:20:00,3125.7313
2021-03-11 12:15:00,3128.8900
2021-03-11 12:10:00,3123.8010
2021-03-11 12:05:00,3121.0700
2021-03-11 12:00:00,3126.1100
2021-03-11 11:55:00,3123.3600
2021-03-11 11:50:00,3127.0000
2021-03-11 11:45:00,3128.9850
2021-03-11 11:40:00,3120.3072
2021-03-11 11:35:00,3116.2600
2021-03-11 11:30:00,3114.0000
2021-03-11 11:25:00,3117.9875
2021-03-11 11:20:00,3116.4200
2021-03-11 11:15:00,3118.0000
2021-03-11 11:10:00,3112.8000
2021-03-11 11:05:00,3117.9900
2021-03-11 11:00:00,3109.1200
2021-03-11 10:55:00,3100.9600
2021-03-11 10:50:00,3102.9500
2021-03-11 10:45:00,3103.5000
2021-03-11 10:40:00,3101.0507
2021-03-11 10:35:00,3099.0600
2021-03-11 10:30:00,3093.2650
2021-03-11 10:25:00,3091.0000
2021-03-11 10:20:00,3088.8250
2021-03-11 10:15:00,3096.4900
2021-03-11 10:10:00,3098.3650
2021-03-11 10:05:00,3103.3000
2021-03-11 10:00:00,3090.5000
2021-03-11 09:55:00,3089.5025
2021-03-11 09:50:00,3093.9397
2021-03-11 09:45:00,3086.6950
2021-03-11 09:40:00,3104.5200
2021-03-11 09:35:00,3109.1100
2021-03-11 09:30:00,3102.0000
2021-03-11 09:25:00,3100.0000
2021-03-11 09:20:00,3105.0000
2021-03-11 09:10:00,3100.2600
2021-03-11 09:05:00,3102.0000
2021-03-11 09:00:00,3099.0000
2021-03-11 08:55:00,3100.0000
2021-03-11 08:50:00,3101.5200
2021-03-11 08:40:00,3104.1100
2021-03-11 08:35:00,3108.9502
2021-03-11 08:30:00,3105.0000
2021-03-11 08:25:00,3106.3100
2021-03-11 08:15:00,3113.0000
2021-03-11 08:05:00,3109.7400
2021-03-11 07:50:00,3107.1200
2021-03-11 07:45:00,3098.1600
2021-03-11 07:40:00,3100.0000
2021-03-11 07:25:00,3101.8000
2021-03-11 07:15:00,3101.1600
2021-03-11 07:10:00,3100.0000
2021-03-11 07:05:00,3101.5000
2021-03-11 05:55:00,3112.0000
2021-03-11 04:50:00,3108.5000
2021-03-11 04:45:00,3107.8000
2021-03-11 04:35:00,3108.0000
2021-03-11 04:15:00,3101.2600
2021-03-11 04:05:00,3107.0900
2021-03-10 19:55:00,3057.6400
2021-03-10 19:50:00,3057.6400
2021-03-10 19:30:00,3058.1500
2021-03-10 19:00:00,3060.0000
2021-03-10 18:40:00,3062.0000
2021-03-10 18:35:00,3060.1500
2021-03-10 18:30:00,3063.9700
2021-03-10 18:10:00,3059.0300
2021-03-10 17:55:00,3061.8500
2021-03-10 17:45:00,3061.8500
2021-03-10 17:30:00,3061.8500
2021-03-10 17:05:00,3062.0000
2021-03-10 17:00:00,3060.9900
2021-03-10 16:55:00,3059.3600
2021-03-10 16:45:00,3059.0000
2021-03-10 16:40:00,3060.0000
2021-03-10 16:35:00,3059.8500
2021-03-10 16:20:00,3057.6400
2021-03-10 16:10:00,3057.6400
2021-03-10 16:05:00,3057.6400
2021-03-10 16:00:00,3057.6400
2021-03-10 15:55:00,3057.0000
2021-03-10 15:50:00,3067.2400
2021-03-10 15:45:00,3061.2800
2021-03-10 15:40:00,3058.3600
2021-03-10 15:35:00,3051.6300
2021-03-10 15:30:00,3052.8000
2021-03-10 15:25:00,3057.2000
2021-03-10 15:20:00,3057.7100
2021-03-10 15:15:00,3058.5100
2021-03-10 15:10:00,3065.5000
2021-03-10 15:05:00,3059.9000
2021-03-10 15:00:00,3063.8700
2021-03-10 14:55:00,3064.9650
2021-03-10 14:50:00,3067.0000
2021-03-10 14:45:00,3057.6000
2021-03-10 14:40:00,3050.0900
2021-03-10 14:35:00,3047.9400
2021-03-10 14:30:00,3042.3900
2021-03-10 14:25:00,3038.5000
2021-03-10 14:20:00,3043.6400
2021-03-10 14:15:00,3040.0000
2021-03-10 14:10:00,3034.9750
2021-03-10 14:05:00,3038.7600
2021-03-10 14:00:00,3035.7000
2021-03-10 13:55:00,3038.2700
2021-03-10 13:50:00,3033.9400
2021-03-10 13:45:00,3037.1050
2021-03-10 13:40:00,3038.4253
2021-03-10 13:35:00,3043.9450
2021-03-10 13:30:00,3050.9800
2021-03-10 13:25:00,3047.7500
2021-03-10 13:20:00,3048.4400
2021-03-10 13:15:00,3055.4450
2021-03-10 13:10:00,3056.2800
2021-03-10 13:05:00,3053.8800
2021-03-10 13:00:00,3059.3350
2021-03-10 12:55:00,3054.7100
2021-03-10 12:50:00,3054.5400
2021-03-10 12:45:00,3048.3200
2021-03-10 12:40:00,3038.7800
2021-03-10 12:35:00,3045.1700
2021-03-10 12:30:00,3046.8175
2021-03-10 12:25:00,3050.9000
2021-03-10 12:20:00,3054.3699
2021-03-10 12:15:00,3058.6100
2021-03-10 12:10:00,3056.3300
2021-03-10 12:05:00,3054.0300
2021-03-10 12:00:00,3056.5350
2021-03-10 11:55:00,3062.9500
2021-03-10 11:50:00,3051.6650
2021-03-10 11:45:00,3046.0593
2021-03-10 11:40:00,3054.6200
2021-03-10 11:35:00,3056.4343
2021-03-10 11:30:00,3067.3900
2021-03-10 11:25:00,3055.7157
2021-03-10 11:20:00,3057.6083
2021-03-10 11:15:00,3058.4800
2021-03-10 11:10:00,3052.8700
2021-03-10 11:05:00,3061.3590
2021-03-10 11:00:00,3056.7200
2021-03-10 10:55:00,3050.8800
2021-03-10 10:50:00,3064.0000
2021-03-10 10:45:00,3057.0000
2021-03-10 10:40:00,3051.3150
2021-03-10 10:35:00,3063.5800
2021-03-10 10:30:00,3053.1100
2021-03-10 10:25:00,3066.0000
2021-03-10 10:20:00,3077.5000
2021-03-10 10:15:00,3078.5000
2021-03-10 10:10:00,3088.6100
2021-03-10 10:05:00,3093.0300
2021-03-10 10:00:00,3081.2900
2021-03-10 09:55:00,3105.0000
2021-03-10 09:50:00,3091.7300
2021-03-10 09:45:00,3075.0000
2021-03-10 09:40:00,3070.1764
2021-03-10 09:35:00,3078.2000
2021-03-10 09:30:00,3100.0500
2021-03-10 09:20:00,3101.0000
2021-03-10 09:15:00,3105.0000
2021-03-10 09:10:00,3106.7900
2021-03-10 09:05:00,3090.0000
2021-03-10 09:00:00,3087.0000
2021-03-10 08:55:00,3089.0000
2021-03-10 08:50:00,3080.0000
2021-03-10 08:45:00,3075.0000
2021-03-10 08:40:00,3075.1100
2021-03-10 08:35:00,3078.0000
2021-03-10 08:25:00,3060.0000
2021-03-10 08:10:00,3055.0100
2021-03-10 08:05:00,3068.9400
2021-03-10 07:55:00,3063.9400
2021-03-10 07:30:00,3067.4500
2021-03-10 07:25:00,3067.3000
2021-03-10 07:20:00,3065.0000
2021-03-10 07:05:00,3058.0000
2021-03-10 06:55:00,3055.0200
2021-03-10 06:35:00,3052.1500
2021-03-10 05:50:00,3070.0700
2021-03-10 04:50:00,3070.0000
2021-03-09 20:00:00,3064.9900
2021-03-09 19:35:00,3065.0000
2021-03-09 19:20:00,3064.0000
2021-03-09 19:05:00,3064.0000
2021-03-09 19:00:00,3065.0000
2021-03-09 18:40:00,3063.5000
2021-03-09 18:00:00,3067.0000
2021-03-09 17:55:00,3065.2000
2021-03-09 17:40:00,3066.0000
2021-03-09 16:55:00,3062.8400
2021-03-09 16:45:00,3062.5000
2021-03-09 16:35:00,3062.0000
2021-03-09 16:30:00,3061.9900
2021-03-09 16:20:00,3059.0000
2021-03-09 16:15:00,3062.8500
2021-03-09 16:10:00,3060.8000
2021-03-09 16:05:00,3056.0000
2021-03-09 16:00:00,3062.6700
2021-03-09 15:55:00,3077.2700
2021-03-09 15:50:00,3074.4595
2021-03-09 15:45:00,3077.5375
2021-03-09 15:40:00,3083.0300
2021-03-09 15:35:00,3084.8650
2021-03-09 15:30:00,3084.7500
2021-03-09 15:25:00,3086.1950
2021-03-09 15:20:00,3088.7700
2021-03-09 15:15:00,3087.1700
2021-03-09 15:10:00,3088.0700
2021-03-09 15:05:00,3081.8950
2021-03-09 15:00:00,3078.0550
2021-03-09 14:55:00,3081.2200
2021-03-09 14:50:00,3079.9900
2021-03-09 14:45:00,3083.2750
2021-03-09 14:40:00,3076.9150
2021-03-09 14:35:00,3074.0800
2021-03-09 14:30:00,3073.6500
2021-03-09 14:25:00,3075.1100
2021-03-09 14:20:00,3075.3300
2021-03-09 14:15:00,3077.8630
2021-03-09 14:10:00,3078.9450
2021-03-09 14:05:00,3082.0800
2021-03-09 14:00:00,3082.1500
2021-03-09 13:55:00,3083.5100
2021-03-09 13:50:00,3076.8888
2021-03-09 13:45:00,3079.6100
2021-03-09 13:40:00,3079.8600
2021-03-09 13:35:00,3079.3050
2021-03-09 13:30:00,3075.7517
2021-03-09 13:25:00,3078.0200
2021-03-09 13:20:00,3080.3000
2021-03-09 13:15:00,3081.8600
2021-03-09 13:10:00,3079.1900
2021-03-09 13:05:00,3078.5600
2021-03-09 13:00:00,3066.4900
2021-03-09 12:55:00,3066.8850
2021-03-09 12:50:00,3066.2700
2021-03-09 12:45:00,3070.2400
2021-03-09 12:40:00,3073.2200
2021-03-09 12:35:00,3073.0000
2021-03-09 12:30:00,3070.7000
2021-03-09 12:25:00,3072.0050
2021-03-09 12:20:00,3069.1200
2021-03-09 12:15:00,3068.5600
2021-03-09 12:10:00,3067.6200
2021-03-09 12:05:00,3065.4000
2021-03-09 12:00:00,3057.5546
2021-03-09 11:55:00,3057.4100
2021-03-09 11:50:00,3051.7900
2021-03-09 11:45:00,3054.3900
2021-03-09 11:40:00,3051.1650
2021-03-09 11:35:00,3051.3650
2021-03-09 11:30:00,3053.2400
2021-03-09 11:25:00,3049.0689
2021-03-09 11:20:00,3045.5600
2021-03-09 11:15:00,3039.2000
2021-03-09 11:10:00,3040.5900
2021-03-09 11:05:00,3043.4617
2021-03-09 11:00:00,3039.8500
2021-03-09 10:55:00,3037.0100
2021-03-09 10:50:00,3041.6500
2021-03-09 10:45:00,3051.5850
2021-03-09 10:40:00,3052.1700
2021-03-09 10:35:00,3048.4550
2021-03-09 10:30:00,3059.2700
2021-03-09 10:25:00,3057.3250
2021-03-09 10:20:00,3053.9250
2021-03-09 10:15:00,3054.5700
2021-03-09 10:10:00,3060.9599
2021-03-09 10:05:00,3054.2739
2021-03-09 10:00:00,3050.8801
2021-03-09 09:55:00,3052.0300
2021-03-09 09:50:00,3035.0700
2021-03-09 09:45:00,3020.0000
2021-03-09 09:40:00,3034.3500
2021-03-09 09:35:00,3029.2501
2021-03-09 09:30:00,3017.0800
2021-03-09 09:25:00,3013.9900
2021-03-09 09:20:00,3012.1200
2021-03-09 09:15:00,3013.0000
2021-03-09 09:10:00,3015.0000
2021-03-09 09:05:00,3012.0000
2021-03-09 09:00:00,3017.0000
2021-03-09 08:55:00,3015.0000
2021-03-09 08:50:00,3012.0000
2021-03-09 08:45:00,3017.9900
2021-03-09 08:40:00,3009.0000
2021-03-09 08:35:00,3013.0000
2021-03-09 08:30:00,3011.0000
2021-03-09 08:25:00,3008.9400
2021-03-09 08:20:00,3009.0000
2021-03-09 08:15:00,3013.7400
2021-03-09 08:10:00,3008.4500
2021-03-09 08:05:00,3006.0000
2021-03-09 08:00:00,2996.9500
2021-03-09 07:50:00,3001.2600
2021-03-09 07:45:00,3000.4000
2021-03-09 07:35:00,3010.0000
2021-03-09 07:20:00,3010.0000
2021-03-09 07:10:00,3015.0000
2021-03-09 07:05:00,3010.0000
2021-03-09 06:55:00,3025.1100
2021-03-09 05:55:00,3012.6500
2021-03-09 04:35:00,3005.0000
2021-03-09 04:30:00,3006.4000
2021-03-09 04:15:00,3002.0000
2021-03-09 04:10:00,3007.8700
2021-03-08 19:55:00,2966.1300
2021-03-08 19:50:00,2971.0000
2021-03-08 19:40:00,2967.5100
2021-03-08 19:35:00,2969.0000
2021-03-08 19:10:00,2967.0000
2021-03-08 18:35:00,2972.0000
2021-03-08 18:15:00,2964.9900
2021-03-08 18:05:00,2965.0000
2021-03-08 18:00:00,2961.3100
2021-03-08 17:40:00,2962.0000
2021-03-08 17:15:00,2968.9599
2021-03-08 17:05:00,2951.9500
2021-03-08 17:00:00,2961.1500
2021-03-08 16:50:00,2964.0000
2021-03-08 16:40:00,2967.0000
2021-03-08 16:35:00,2965.7600
2021-03-08 16:25:00,2960.5600
2021-03-08 16:20:00,2963.0000
2021-03-08 16:15:00,2956.8500
2021-03-08 16:10:00,2951.9500
2021-03-08 16:05:00,2950.0000
2021-03-08 16:00:00,2951.9510
2021-03-08 15:55:00,2960.0300
2021-03-08 15:50:00,2971.3800
2021-03-08 15:45:00,2979.3000
2021-03-08 15:40:00,2983.1900
2021-03-08 15:35:00,2986.4700
2021-03-08 15:30:00,2977.0800
2021-03-08 15:25:00,2978.0900
2021-03-08 15:20:00,2975.4600
2021-03-08 15:15:00,2983.9700
2021-03-08 15:10:00,2979.0200
2021-03-08 15:05:00,2986.5900
2021-03-08 15:00:00,2994.8500
2021-03-08 14:55:00,2993.2350
2021-03-08 14:50:00,2987.9983
2021-03-08 14:45:00,2989.0500
2021-03-08 14:40:00,2996.5700
2021-03-08 14:35:00,3000.9300
2021-03-08 14:30:00,3001.2200
2021-03-08 14:25:00,3002.4200
2021-03-08 14:20:00,3000.6996
2021-03-08 14:15:00,2998.8700
2021-03-08 14:10:00,2999.0300
2021-03-08 14:05:00,2992.3800
2021-03-08 14:00:00,2991.9100
2021-03-08 13:55:00,2994.0000
2021-03-08 13:50:00,2991.5500
2021-03-08 13:45:00,2992.7850
2021-03-08 13:40:00,3006.7734
2021-03-08 13:35:00,3004.6300
2021-03-08 13:30:00,3005.0800
2021-03-08 13:25:00,3008.3800
2021-03-08 13:20:00,3003.0379
2021-03-08 13:15:00,3004.1500
2021-03-08 13:10:00,2995.9500
2021-03-08 13:05:00,2988.7793
2021-03-08 13:00:00,2990.4915
2021-03-08 12:55:00,2997.7000
2021-03-08 12:50:00,3006.3900
2021-03-08 12:45:00,3002.0100
2021-03-08 12:40:00,3004.6300
2021-03-08 12:35:00,3007.9600
2021-03-08 12:30:00,3001.1100
2021-03-08 12:25:00,2994.8780
2021-03-08 12:20:00,2983.6300
2021-03-08 12:15:00,2988.0650
2021-03-08 12:10:00,2996.2650
2021-03-08 12:05:00,2988.7900
2021-03-08 12:00:00,2988.6684
2021-03-08 11:55:00,3000.8700
2021-03-08 11:50:00,3004.3600
2021-03-08 11:45:00,2996.3116
2021-03-08 11:40:00,3011.9900
2021-03-08 11:35:00,3015.7606
2021-03-08 11:30:00,3023.5550
2021-03-08 11:25:00,3025.7700
2021-03-08 11:20:00,3019.9400
2021-03-08 11:15:00,3014.9600
2021-03-08 11:10:00,3020.3800
2021-03-08 11:05:00,3020.6600
2021-03-08 11:00:00,3022.2100
2021-03-08 10:55:00,3016.7500
2021-03-08 10:50:00,3029.0350
2021-03-08 10:45:00,3038.0500
2021-03-08 10:40:00,3034.1100
2021-03-08 10:35:00,3048.3200
2021-03-08 10:30:00,3037.9800
2021-03-08 10:25:00,3029.1952
2021-03-08 10:20:00,3035.2000
2021-03-08 10:15:00,3024.5350
2021-03-08 10:10:00,3028.6516
2021-03-08 10:05:00,3012.0050
2021-03-08 10:00:00,3020.0000
2021-03-08 09:55:00,3026.0250
2021-03-08 09:50:00,3033.9000
2021-03-08 09:45:00,3054.7800
2021-03-08 09:40:00,3028.7325
2021-03-08 09:35:00,3010.0000
2021-03-08 09:30:00,3015.3700
2021-03-08 09:25:00,3012.2500
2021-03-08 09:20:00,3015.0000
2021-03-08 09:15:00,3014.8000
2021-03-08 09:10:00,3015.0000
2021-03-08 09:05:00,3010.5000
2021-03-08 09:00:00,3010.0000
2021-03-08 08:55:00,3006.0800
2021-03-08 08:50:00,3000.0000
2021-03-08 08:45:00,3001.4100
2021-03-08 08:40:00,2999.6400
2021-03-08 08:35:00,3007.8000
2021-03-08 08:30:00,3006.8000
2021-03-08 08:25:00,3004.4900
2021-03-08 08:20:00,3000.0000
2021-03-08 08:15:00,3000.0000
2021-03-08 08:10:00,2987.0000
2021-03-08 08:05:00,2975.0000
2021-03-08 08:00:00,2965.4000
2021-03-08 07:50:00,2958.0000
2021-03-08 07:45:00,2960.0000
2021-03-08 07:35:00,2965.1200
2021-03-08 07:30:00,2970.0000
2021-03-08 07:25:00,2969.0000
2021-03-08 07:20:00,2975.0300
2021-03-08 07:05:00,2964.0000
2021-03-08 06:55:00,2965.0000
2021-03-08 06:30:00,2962.0000
2021-03-08 05:55:00,2955.0000
2021-03-08 05:40:00,2960.0000
2021-03-08 05:35:00,2960.0000
2021-03-08 04:25:00,2947.5000
2021-03-05 20:00:00,3005.0000
2021-03-05 19:55:00,3004.9999
2021-03-05 19:45:00,3003.9700
2021-03-05 19:40:00,3001.5000
2021-03-05 19:25:00,3001.5000
2021-03-05 18:25:00,3002.0000
2021-03-05 17:45:00,3004.4100
2021-03-05 17:40:00,3000.4600
2021-03-05 17:35:00,3000.1200
2021-03-05 17:30:00,3001.5000
2021-03-05 17:25:00,3000.5000
2021-03-05 17:10:00,2999.5100
2021-03-05 17:05:00,2999.2000
2021-03-05 17:00:00,2999.0201
2021-03-05 16:55:00,2999.5200
2021-03-05 16:50:00,2999.3500
2021-03-05 16:40:00,2999.4800
2021-03-05 16:35:00,2999.0500
2021-03-05 16:25:00,3000.4600
2021-03-05 16:20:00,2999.5300
2021-03-05 16:15:00,2999.5900
2021-03-05 16:10:00,3000.4600
2021-03-05 16:05:00,3000.4600
2021-03-05 16:00:00,3000.4500
2021-03-05 15:55:00,2999.2900
2021-03-05 15:50:00,2998.1200
2021-03-05 15:45:00,3000.0100
2021-03-05 15:40:00,3006.7950
2021-03-05 15:35:00,2999.3500
2021-03-05 15:30:00,2999.0900
2021-03-05 15:25:00,2999.0791
2021-03-05 15:20:00,2998.2200
2021-03-05 15:15:00,2994.6825
2021-03-05 15:10:00,2994.5100
2021-03-05 15:05:00,2997.3400
2021-03-05 15:00:00,2998.8000
2021-03-05 14:55:00,2985.2100
2021-03-05 14:50:00,2982.4618
2021-03-05 14:45:00,2973.3200
2021-03-05 14:40:00,2981.1750
2021-03-05 14:35:00,2984.1904
2021-03-05 14:30:00,2971.7300
2021-03-05 14:25:00,2960.7700
2021-03-05 14:20:00,2953.0200
2021-03-05 14:15:00,2962.3702
2021-03-05 14:10:00,2961.2100
2021-03-05 14:05:00,2967.3650
2021-03-05 14:00:00,2976.0000
2021-03-05 13:55:00,2972.9200
2021-03-05 13:50:00,2983.8600
2021-03-05 13:45:00,2982.6009
2021-03-05 13:40:00,2987.9925
2021-03-05 13:35:00,2984.6200
2021-03-05 13:30:00,2983.7104
2021-03-05 13:25:00,2979.0202
2021-03-05 13:20:00,2982.2500
2021-03-05 13:15:00,2969.2100
2021-03-05 13:10:00,2967.8328
2021-03-05 13:05:00,2949.2200
2021-03-05 13:00:00,2963.0000
2021-03-05 12:55:00,2957.9700
2021-03-05 12:50:00,2962.1700
2021-03-05 12:45:00,2963.0000
2021-03-05 12:40:00,2952.5400
2021-03-05 12:35:00,2942.1400
2021-03-05 12:30:00,2942.6300
2021-03-05 12:25:00,2939.1100
2021-03-05 12:20:00,2928.7600
2021-03-05 12:15:00,2915.0000
2021-03-05 12:10:00,2912.2400
2021-03-05 12:05:00,2921.0200
2021-03-05 12:00:00,2923.0000
2021-03-05 11:55:00,2901.2500
2021-03-05 11:50:00,2916.0000
2021-03-05 11:45:00,2920.5400
2021-03-05 11:40:00,2918.6900
2021-03-05 11:35:00,2903.8900
2021-03-05 11:30:00,2892.0600
2021-03-05 11:25:00,2892.6400
2021-03-05 11:20:00,2900.9200
2021-03-05 11:15:00,2905.8000
2021-03-05 11:10:00,2919.4244
2021-03-05 11:05:00,2928.2100
2021-03-05 11:00:00,2932.0000
2021-03-05 10:55:00,2951.5200
2021-03-05 10:50:00,2942.2600
2021-03-05 10:45:00,2941.2250
2021-03-05 10:40:00,2940.4200
2021-03-05 10:35:00,2941.0481
2021-03-05 10:30:00,2948.2132
2021-03-05 10:25:00,2948.9948
2021-03-05 10:20:00,2961.3499
2021-03-05 10:15:00,2959.2300
2021-03-05 10:10:00,2979.9900
2021-03-05 10:05:00,2966.3900
2021-03-05 10:00:00,2958.9600
2021-03-05 09:55:00,2953.0200
2021-03-05 09:50:00,2962.2575
2021-03-05 09:45:00,2972.6100
2021-03-05 09:40:00,2967.0000
2021-03-05 09:35:00,2979.9219
2021-03-05 09:30:00,3006.0000
2021-03-05 09:25:00,3010.0000
2021-03-05 09:20:00,3010.0000
2021-03-05 09:15:00,3009.0000
2021-03-05 09:10:00,3008.6500
2021-03-05 09:05:00,3002.0000
2021-03-05 09:00:00,2999.9999
2021-03-05 08:55:00,2996.3300
2021-03-05 08:50:00,3000.0000
2021-03-05 08:45:00,2992.6000
2021-03-05 08:40:00,2985.0000
2021-03-05 08:35:00,2979.0400
2021-03-05 08:30:00,2988.0000
2021-03-05 08:25:00,2988.0000
2021-03-05 08:20:00,2990.0000
2021-03-05 08:10:00,2995.0000
2021-03-05 08:05:00,2999.0000
2021-03-05 08:00:00,2997.0000
2021-03-05 07:55:00,2995.0000
